462 ,0.0035 ,0.0012 ,-0.0216 ,-0.1615 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0253 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
463 ,0.0035 ,0.0011 ,-0.0217 ,-0.1616 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0262 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
464 ,0.0035 ,0.0011 ,-0.0218 ,-0.1616 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0272 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
465 ,0.0035 ,0.0011 ,-0.0219 ,-0.1616 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0281 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
466 ,0.0035 ,0.0011 ,-0.0221 ,-0.1616 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0291 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
467 ,0.0035 ,0.0011 ,-0.0222 ,-0.1617 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0300 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
468 ,0.0035 ,0.0011 ,-0.0223 ,-0.1617 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0310 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
469 ,0.0035 ,0.0011 ,-0.0224 ,-0.1617 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0319 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
470 ,0.0035 ,0.0011 ,-0.0226 ,-0.1617 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0329 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
471 ,0.0035 ,0.0011 ,-0.0227 ,-0.1617 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0338 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
472 ,0.0035 ,0.0011 ,-0.0228 ,-0.1618 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0348 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
473 ,0.0035 ,0.0011 ,-0.0230 ,-0.1618 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0358 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
474 ,0.0035 ,0.0011 ,-0.0231 ,-0.1618 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0367 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
475 ,0.0035 ,0.0011 ,-0.0233 ,-0.1618 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0377 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
476 ,0.0035 ,0.0011 ,-0.0234 ,-0.1619 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0386 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
477 ,0.0036 ,0.0011 ,-0.0236 ,-0.1619 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0396 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
478 ,0.0036 ,0.0011 ,-0.0238 ,-0.1619 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0405 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
479 ,0.0036 ,0.0011 ,-0.0239 ,-0.1619 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0415 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
480 ,0.0036 ,0.0011 ,-0.0241 ,-0.1619 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,-0.0009 ,-0.0424 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
481 ,0.0036 ,0.0011 ,-0.0243 ,-0.1620 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0015 ,-0.0434 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
482 ,0.0036 ,0.0011 ,-0.0244 ,-0.1620 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0062 ,-0.0443 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
483 ,0.0036 ,0.0012 ,-0.0246 ,-0.1620 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0109 ,-0.0453 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
484 ,0.0036 ,0.0012 ,-0.0248 ,-0.1620 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0157 ,-0.0462 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
485 ,0.0036 ,0.0013 ,-0.0250 ,-0.1621 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0204 ,-0.0472 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
486 ,0.0036 ,0.0014 ,-0.0252 ,-0.1621 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0251 ,-0.0482 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
487 ,0.0036 ,0.0015 ,-0.0254 ,-0.1621 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0298 ,-0.0491 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
488 ,0.0036 ,0.0017 ,-0.0256 ,-0.1621 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0346 ,-0.0501 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
489 ,0.0036 ,0.0018 ,-0.0258 ,-0.1622 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0393 ,-0.0510 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
490 ,0.0036 ,0.0020 ,-0.0260 ,-0.1622 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0440 ,-0.0520 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
491 ,0.0036 ,0.0022 ,-0.0262 ,-0.1622 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0487 ,-0.0529 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
492 ,0.0036 ,0.0024 ,-0.0264 ,-0.1622 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0534 ,-0.0539 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
493 ,0.0036 ,0.0026 ,-0.0266 ,-0.1622 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0582 ,-0.0548 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
494 ,0.0036 ,0.0029 ,-0.0269 ,-0.1623 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0629 ,-0.0558 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
495 ,0.0036 ,0.0032 ,-0.0271 ,-0.1623 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0676 ,-0.0567 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
496 ,0.0036 ,0.0034 ,-0.0273 ,-0.1623 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0723 ,-0.0577 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
497 ,0.0037 ,0.0038 ,-0.0276 ,-0.1623 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0771 ,-0.0586 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
498 ,0.0037 ,0.0041 ,-0.0278 ,-0.1624 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0818 ,-0.0596 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
499 ,0.0037 ,0.0044 ,-0.0280 ,-0.1624 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0865 ,-0.0605 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
500 ,0.0037 ,0.0048 ,-0.0283 ,-0.1624 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0912 ,-0.0615 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
501 ,0.0037 ,0.0052 ,-0.0285 ,-0.1624 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.0959 ,-0.0625 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
502 ,0.0037 ,0.0056 ,-0.0288 ,-0.1624 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1007 ,-0.0634 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
503 ,0.0037 ,0.0060 ,-0.0290 ,-0.1625 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1054 ,-0.0644 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
504 ,0.0037 ,0.0064 ,-0.0293 ,-0.1625 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1101 ,-0.0653 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
505 ,0.0037 ,0.0069 ,-0.0296 ,-0.1625 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1148 ,-0.0663 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
506 ,0.0037 ,0.0074 ,-0.0298 ,-0.1625 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1195 ,-0.0672 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
507 ,0.0037 ,0.0079 ,-0.0301 ,-0.1626 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1243 ,-0.0682 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
508 ,0.0037 ,0.0084 ,-0.0304 ,-0.1626 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1290 ,-0.0691 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
509 ,0.0037 ,0.0089 ,-0.0307 ,-0.1626 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1337 ,-0.0701 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
510 ,0.0037 ,0.0095 ,-0.0310 ,-0.1626 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1384 ,-0.0710 ,-0.0056 ,0.0000 ,0.0000 ,0.0000
511 ,0.0037 ,0.0101 ,-0.0312 ,-0.1627 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1432 ,-0.0720 ,-0.0081 ,0.0000 ,0.0000 ,0.0000
512 ,0.0037 ,0.0106 ,-0.0315 ,-0.1627 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1479 ,-0.0729 ,-0.0129 ,0.0000 ,0.0000 ,0.0000
513 ,0.0037 ,0.0113 ,-0.0318 ,-0.1628 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1526 ,-0.0739 ,-0.0176 ,0.0000 ,0.0000 ,0.0000
514 ,0.0037 ,0.0119 ,-0.0321 ,-0.1629 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1573 ,-0.0749 ,-0.0224 ,0.0000 ,0.0000 ,0.0000
515 ,0.0037 ,0.0125 ,-0.0324 ,-0.1630 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1620 ,-0.0758 ,-0.0271 ,0.0000 ,0.0000 ,0.0000
516 ,0.0037 ,0.0132 ,-0.0327 ,-0.1631 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1668 ,-0.0768 ,-0.0319 ,0.0000 ,0.0000 ,0.0000
517 ,0.0038 ,0.0139 ,-0.0331 ,-0.1633 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1715 ,-0.0777 ,-0.0366 ,0.0000 ,0.0000 ,0.0000
518 ,0.0038 ,0.0146 ,-0.0334 ,-0.1634 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1762 ,-0.0787 ,-0.0414 ,0.0000 ,0.0000 ,0.0000
519 ,0.0038 ,0.0153 ,-0.0337 ,-0.1636 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1809 ,-0.0796 ,-0.0461 ,0.0000 ,0.0000 ,0.0000
520 ,0.0038 ,0.0161 ,-0.0340 ,-0.1638 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1856 ,-0.0806 ,-0.0509 ,0.0000 ,0.0000 ,0.0000
521 ,0.0038 ,0.0168 ,-0.0343 ,-0.1640 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1904 ,-0.0815 ,-0.0556 ,0.0000 ,0.0000 ,0.0000
522 ,0.0038 ,0.0176 ,-0.0347 ,-0.1643 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1951 ,-0.0825 ,-0.0604 ,0.0000 ,0.0000 ,0.0000
523 ,0.0038 ,0.0184 ,-0.0350 ,-0.1645 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.1998 ,-0.0834 ,-0.0652 ,0.0000 ,0.0000 ,0.0000
524 ,0.0038 ,0.0192 ,-0.0353 ,-0.1648 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2045 ,-0.0844 ,-0.0699 ,0.0000 ,0.0000 ,0.0000
525 ,0.0038 ,0.0201 ,-0.0357 ,-0.1651 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2093 ,-0.0853 ,-0.0747 ,0.0000 ,0.0000 ,0.0000
526 ,0.0038 ,0.0209 ,-0.0360 ,-0.1654 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2140 ,-0.0863 ,-0.0794 ,0.0000 ,0.0000 ,0.0000
527 ,0.0038 ,0.0218 ,-0.0364 ,-0.1658 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2187 ,-0.0873 ,-0.0842 ,0.0000 ,0.0000 ,0.0000
528 ,0.0038 ,0.0227 ,-0.0367 ,-0.1661 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2234 ,-0.0882 ,-0.0889 ,0.0001 ,0.0000 ,0.0000
529 ,0.0038 ,0.0236 ,-0.0371 ,-0.1665 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2281 ,-0.0892 ,-0.0937 ,0.0001 ,0.0000 ,0.0000
530 ,0.0038 ,0.0245 ,-0.0374 ,-0.1669 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2329 ,-0.0901 ,-0.0984 ,0.0002 ,0.0000 ,0.0000
531 ,0.0038 ,0.0255 ,-0.0378 ,-0.1673 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2376 ,-0.0911 ,-0.1032 ,0.0002 ,0.0000 ,0.0000
532 ,0.0038 ,0.0264 ,-0.0382 ,-0.1677 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2423 ,-0.0920 ,-0.1079 ,0.0002 ,0.0000 ,0.0000
533 ,0.0038 ,0.0274 ,-0.0385 ,-0.1682 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2470 ,-0.0930 ,-0.1127 ,0.0002 ,0.0000 ,0.0000
534 ,0.0038 ,0.0284 ,-0.0389 ,-0.1687 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2518 ,-0.0939 ,-0.1174 ,0.0003 ,0.0000 ,0.0000
535 ,0.0038 ,0.0295 ,-0.0393 ,-0.1691 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2565 ,-0.0949 ,-0.1222 ,0.0003 ,0.0000 ,0.0000
536 ,0.0039 ,0.0305 ,-0.0397 ,-0.1696 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2612 ,-0.0958 ,-0.1270 ,0.0003 ,0.0000 ,0.0000
537 ,0.0039 ,0.0316 ,-0.0401 ,-0.1702 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2659 ,-0.0968 ,-0.1317 ,0.0004 ,0.0000 ,0.0000
538 ,0.0039 ,0.0327 ,-0.0405 ,-0.1707 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2706 ,-0.0977 ,-0.1365 ,0.0004 ,0.0000 ,0.0000
539 ,0.0039 ,0.0338 ,-0.0409 ,-0.1713 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2754 ,-0.0987 ,-0.1412 ,0.0004 ,0.0000 ,0.0000
540 ,0.0039 ,0.0349 ,-0.0413 ,-0.1719 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2801 ,-0.0996 ,-0.1460 ,0.0004 ,0.0000 ,0.0000
541 ,0.0039 ,0.0360 ,-0.0417 ,-0.1725 ,-0.0016 ,0.0033 ,-0.0043 ,0.0013 ,0.2848 ,-0.1006 ,-0.1507 ,0.0005 ,0.0000 ,0.0000
542 ,0.0039 ,0.0372 ,-0.0421 ,-0.1731 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.2895 ,-0.1016 ,-0.1555 ,0.0005 ,0.0000 ,0.0000
543 ,0.0039 ,0.0384 ,-0.0425 ,-0.1737 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.2942 ,-0.1025 ,-0.1602 ,0.0005 ,0.0000 ,0.0000
544 ,0.0039 ,0.0395 ,-0.0429 ,-0.1744 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.2990 ,-0.1035 ,-0.1650 ,0.0005 ,0.0000 ,0.0000
545 ,0.0039 ,0.0408 ,-0.0433 ,-0.1751 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3037 ,-0.1044 ,-0.1697 ,0.0006 ,0.0000 ,0.0000
546 ,0.0039 ,0.0420 ,-0.0437 ,-0.1758 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3084 ,-0.1054 ,-0.1745 ,0.0006 ,0.0000 ,0.0000
547 ,0.0039 ,0.0432 ,-0.0441 ,-0.1765 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3131 ,-0.1063 ,-0.1792 ,0.0006 ,0.0000 ,0.0000
548 ,0.0039 ,0.0445 ,-0.0446 ,-0.1772 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3178 ,-0.1073 ,-0.1840 ,0.0006 ,0.0000 ,0.0000
549 ,0.0039 ,0.0458 ,-0.0450 ,-0.1780 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3226 ,-0.1082 ,-0.1887 ,0.0007 ,0.0000 ,0.0000
550 ,0.0039 ,0.0471 ,-0.0454 ,-0.1788 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3273 ,-0.1092 ,-0.1935 ,0.0007 ,0.0000 ,0.0000
551 ,0.0039 ,0.0484 ,-0.0459 ,-0.1795 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3320 ,-0.1101 ,-0.1983 ,0.0007 ,0.0000 ,0.0000
552 ,0.0039 ,0.0498 ,-0.0463 ,-0.1804 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3367 ,-0.1111 ,-0.2030 ,0.0008 ,0.0000 ,0.0000
553 ,0.0039 ,0.0512 ,-0.0468 ,-0.1812 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3415 ,-0.1120 ,-0.2078 ,0.0008 ,0.0000 ,0.0000
554 ,0.0039 ,0.0525 ,-0.0472 ,-0.1820 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3462 ,-0.1130 ,-0.2125 ,0.0008 ,0.0000 ,0.0000
555 ,0.0039 ,0.0539 ,-0.0477 ,-0.1829 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3509 ,-0.1140 ,-0.2173 ,0.0008 ,0.0000 ,0.0000
556 ,0.0040 ,0.0554 ,-0.0481 ,-0.1838 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3556 ,-0.1149 ,-0.2220 ,0.0009 ,0.0000 ,0.0000
557 ,0.0040 ,0.0568 ,-0.0486 ,-0.1847 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3603 ,-0.1159 ,-0.2268 ,0.0009 ,0.0000 ,0.0000
558 ,0.0040 ,0.0583 ,-0.0491 ,-0.1856 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3651 ,-0.1168 ,-0.2315 ,0.0009 ,0.0000 ,0.0000
559 ,0.0040 ,0.0598 ,-0.0496 ,-0.1866 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3698 ,-0.1178 ,-0.2363 ,0.0009 ,0.0000 ,0.0000
560 ,0.0040 ,0.0612 ,-0.0500 ,-0.1875 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3745 ,-0.1187 ,-0.2410 ,0.0010 ,0.0000 ,0.0000
561 ,0.0040 ,0.0628 ,-0.0505 ,-0.1885 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3792 ,-0.1197 ,-0.2458 ,0.0010 ,0.0000 ,0.0000
562 ,0.0040 ,0.0643 ,-0.0510 ,-0.1895 ,-0.0015 ,0.0033 ,-0.0043 ,0.0013 ,0.3839 ,-0.1206 ,-0.2505 ,0.0010 ,0.0000 ,0.0000
563 ,0.0040 ,0.0659 ,-0.0515 ,-0.1905 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.3887 ,-0.1216 ,-0.2553 ,0.0010 ,0.0000 ,0.0000
564 ,0.0040 ,0.0674 ,-0.0520 ,-0.1916 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.3934 ,-0.1225 ,-0.2600 ,0.0011 ,0.0000 ,0.0000
565 ,0.0040 ,0.0690 ,-0.0525 ,-0.1926 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.3981 ,-0.1235 ,-0.2648 ,0.0011 ,0.0000 ,0.0000
566 ,0.0040 ,0.0706 ,-0.0530 ,-0.1937 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.4028 ,-0.1244 ,-0.2696 ,0.0011 ,0.0000 ,0.0000
567 ,0.0040 ,0.0723 ,-0.0535 ,-0.1948 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.4075 ,-0.1254 ,-0.2743 ,0.0012 ,0.0000 ,0.0000
568 ,0.0040 ,0.0739 ,-0.0540 ,-0.1959 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.4123 ,-0.1264 ,-0.2791 ,0.0012 ,0.0000 ,0.0000
569 ,0.0040 ,0.0756 ,-0.0545 ,-0.1971 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.4170 ,-0.1273 ,-0.2838 ,0.0012 ,0.0000 ,0.0000
570 ,0.0040 ,0.0773 ,-0.0550 ,-0.1982 ,-0.0015 ,0.0034 ,-0.0043 ,0.0013 ,0.4217 ,-0.1283 ,-0.2886 ,0.0012 ,0.0000 ,0.0000
571 ,0.0040 ,0.0790 ,-0.0555 ,-0.1994 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4264 ,-0.1292 ,-0.2933 ,0.0013 ,0.0000 ,0.0000
572 ,0.0040 ,0.0807 ,-0.0560 ,-0.2006 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4312 ,-0.1302 ,-0.2981 ,0.0013 ,0.0000 ,0.0000
573 ,0.0040 ,0.0824 ,-0.0565 ,-0.2018 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4359 ,-0.1311 ,-0.3028 ,0.0013 ,0.0000 ,0.0000
574 ,0.0040 ,0.0842 ,-0.0571 ,-0.2030 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4406 ,-0.1321 ,-0.3076 ,0.0013 ,0.0000 ,0.0000
575 ,0.0040 ,0.0860 ,-0.0576 ,-0.2043 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4453 ,-0.1330 ,-0.3123 ,0.0014 ,0.0000 ,0.0000
576 ,0.0041 ,0.0878 ,-0.0581 ,-0.2056 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4500 ,-0.1340 ,-0.3171 ,0.0014 ,0.0000 ,0.0000
577 ,0.0041 ,0.0896 ,-0.0587 ,-0.2068 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4548 ,-0.1349 ,-0.3218 ,0.0014 ,0.0000 ,0.0000
578 ,0.0041 ,0.0914 ,-0.0592 ,-0.2081 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4595 ,-0.1359 ,-0.3266 ,0.0014 ,0.0000 ,0.0000
579 ,0.0041 ,0.0933 ,-0.0598 ,-0.2095 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4642 ,-0.1368 ,-0.3314 ,0.0015 ,0.0000 ,0.0000
580 ,0.0041 ,0.0952 ,-0.0603 ,-0.2108 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4689 ,-0.1378 ,-0.3361 ,0.0015 ,0.0000 ,0.0000
581 ,0.0041 ,0.0971 ,-0.0609 ,-0.2122 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4736 ,-0.1387 ,-0.3409 ,0.0015 ,0.0000 ,0.0000
582 ,0.0041 ,0.0990 ,-0.0614 ,-0.2136 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4784 ,-0.1397 ,-0.3456 ,0.0016 ,0.0000 ,0.0000
583 ,0.0041 ,0.1009 ,-0.0620 ,-0.2150 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4831 ,-0.1407 ,-0.3504 ,0.0016 ,0.0000 ,0.0000
584 ,0.0041 ,0.1029 ,-0.0626 ,-0.2164 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4878 ,-0.1416 ,-0.3551 ,0.0016 ,0.0000 ,0.0000
585 ,0.0041 ,0.1048 ,-0.0631 ,-0.2178 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4925 ,-0.1426 ,-0.3599 ,0.0016 ,0.0000 ,0.0000
586 ,0.0041 ,0.1068 ,-0.0637 ,-0.2193 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.4972 ,-0.1435 ,-0.3646 ,0.0017 ,0.0000 ,0.0000
587 ,0.0041 ,0.1088 ,-0.0643 ,-0.2208 ,-0.0014 ,0.0034 ,-0.0043 ,0.0013 ,0.5020 ,-0.1445 ,-0.3694 ,0.0017 ,0.0000 ,0.0000
588 ,0.0041 ,0.1109 ,-0.0649 ,-0.2223 ,-0.0013 ,0.0034 ,-0.0043 ,0.0013 ,0.5067 ,-0.1454 ,-0.3741 ,0.0017 ,0.0000 ,0.0000
589 ,0.0041 ,0.1129 ,-0.0655 ,-0.2238 ,-0.0013 ,0.0034 ,-0.0043 ,0.0013 ,0.5114 ,-0.1464 ,-0.3789 ,0.0017 ,0.0000 ,0.0000
590 ,0.0041 ,0.1150 ,-0.0660 ,-0.2253 ,-0.0013 ,0.0034 ,-0.0043 ,0.0013 ,0.5161 ,-0.1473 ,-0.3836 ,0.0018 ,0.0000 ,0.0000
591 ,0.0041 ,0.1171 ,-0.0666 ,-0.2269 ,-0.0013 ,0.0034 ,-0.0043 ,0.0013 ,0.5208 ,-0.1483 ,-0.3884 ,0.0018 ,0.0000 ,0.0000
592 ,0.0041 ,0.1192 ,-0.0672 ,-0.2284 ,-0.0013 ,0.0034 ,-0.0043 ,0.0013 ,0.5256 ,-0.1492 ,-0.3931 ,0.0018 ,0.0000 ,0.0000
